	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
308	24-05-2023T19-05-59	0.7312937670143341	0.2979177996646064	0.0	0.0	0.0	0.8181859801046679	0.3102166365793467	0.47288791500713845	0.8344617392269519	0.38022760542370426	0.6041447170694179	0.38867007547664933	82.0	-62.0	0.1	2.0	1.0	50.0	Male
309	24-05-2023T19-06-00	0.5567905510956243	0.6722795583627025	0.0	0.0	0.0	0.7151374559695032	0.6418658669882179	0.08753281483932818	0.9262474373721513	0.198130670792931	0.34425349400573546	0.6709583028904099	72.0	31.0	0.1	3.0	1.0	50.0	Male
310	24-05-2023T19-06-01	0.9304026574283915	0.24858268644347736	0.0	0.0	0.0	0.667104642136476	0.333733709363498	0.272603280478267	0.0412261502789425	0.4476001437998295	0.34530593224737227	0.5218770419354757	79.0	83.0	0.1	1.0	3.0	50.0	Male
311	24-05-2023T19-06-02	0.049067945213747466	0.7533476581803289	0.0	0.0	0.0	0.17868964967819478	0.9594054185958546	0.27201552776401783	0.1685984421529556	0.046772504754577504	0.7100087934282282	0.8933484058743935	90.0	27.0	0.1	3.0	4.0	50.0	Male
312	24-05-2023T19-06-03	0.8917913427718712	0.8530862096207421	0.0	0.0	0.0	0.12708861305567742	0.06703411682919769	0.3888954953822694	0.7545897451299108	0.5782541307203516	0.4967104482684943	0.5390506569495124	99.0	-34.0	0.2	2.0	1.0	50.0	Male
313	24-05-2023T19-06-04	0.22035340372081436	0.9225568354084137	0.0	0.0	0.0	0.04812422042654496	0.8610608041592267	0.7595604463394963	0.33472797286827916	0.22087667364388408	0.5037151505434334	0.05001893509818234	93.0	75.0	0.1	1.0	3.0	50.0	Male
314	24-05-2023T19-06-05	0.2798214589929583	0.3170396743224394	0.0	0.0	0.0	0.1513225639969623	0.9899491172933962	0.8061548327855453	0.26725477403007925	0.03696657491594291	0.7096049597834404	0.006168564749956973	70.0	36.0	0.1	3.0	3.0	50.0	Male
315	24-05-2023T19-06-06	0.5207571768688855	0.3280733699614259	0.0	0.0	0.0	0.6482148234913595	0.850532950135145	0.8501184748191648	0.14277206305771195	0.6668450087588794	0.7417555254361086	0.5844918925273734	89.0	22.0	0.1	3.0	2.0	50.0	Male
316	24-05-2023T19-06-07	0.8767361772196267	0.5927705609070892	0.0	0.0	0.0	0.10262116537138477	0.1834818413729279	0.6763999878799035	0.19655845558732077	0.8980911358496187	0.25509941117036494	0.3951783890945092	70.0	36.0	0.1	1.0	4.0	50.0	Male
317	24-05-2023T19-06-08	0.9821975287463737	0.48874975732341885	0.0	0.0	0.0	0.13691127518013724	0.321855414941545	0.8113729195330754	0.7559044484720493	0.8838518487859596	0.46008661686719665	0.01466080147393567	79.0	55.0	0.1	4.0	4.0	50.0	Male
318	24-05-2023T19-06-09	0.4734862059689312	0.4822880302556555	0.0	0.0	0.0	0.5570401505545551	0.016265332653523035	0.0743559982646822	0.48782369286865956	0.34569771064769494	0.4162851767229647	0.8391759242846007	90.0	-78.0	0.2	4.0	3.0	50.0	Male
319	24-05-2023T19-06-10	0.16448995016486734	0.774933002202406	0.0	0.0	0.0	0.6848649166479003	0.6673761609947458	0.4631482583415072	0.9812598739006142	0.1482353833844211	0.3027624714175793	0.3754423937851392	82.0	-2.0	0.1	3.0	1.0	50.0	Male
320	24-05-2023T19-06-11	0.8073647871592117	0.44731439130415307	0.0	0.0	0.0	0.14408100137371926	0.4543077654321247	0.7865891108468285	0.5979840936888632	0.5739865445045678	0.7013149341004107	0.9915788629607347	66.0	-24.0	0.2	4.0	3.0	50.0	Male
321	24-05-2023T19-06-13	0.42078276931448877	0.49342133713325476	0.0	0.0	0.0	0.6633788367347545	0.13186580729168373	0.5956001108229368	0.7229974314274836	0.2741861555828192	0.026566849034572182	0.14651056093153092	84.0	-71.0	0.2	3.0	3.0	50.0	Male
322	24-05-2023T19-06-14	0.2757752623837749	0.9041644433551522	0.0	0.0	0.0	0.9101250959421326	0.2808020356238953	0.4026633438667867	0.8811189905844622	0.49181549154892656	0.3489349286003883	0.007304515830979685	63.0	32.0	0.1	1.0	2.0	50.0	Male
323	24-05-2023T19-06-15	0.5233236630778944	0.9893027469555659	0.0	0.0	0.0	0.7863768607844818	0.9518358347312974	0.06279678137005273	0.6448621555339086	0.2334088881096421	0.23257576659104817	0.9585441365392418	77.0	26.0	0.1	3.0	3.0	50.0	Male
324	24-05-2023T19-06-16	0.32418132145079614	0.6434897111871145	0.0	0.0	0.0	0.2148770265076113	0.981148134993377	0.579299306738752	0.5541257964676124	0.2671795083947558	0.5473760105889116	0.605635836835439	77.0	-32.0	0.2	1.0	3.0	50.0	Male
325	24-05-2023T19-06-17	0.1438448411065969	0.3167780435355434	0.0	0.0	0.0	0.10231275322317812	0.32985893535535316	0.4911558378965999	0.5878599313784616	0.31296908242320043	0.9524550380968052	0.7118320756800256	78.0	78.0	0.1	3.0	4.0	50.0	Male
326	24-05-2023T19-06-18	0.46017034237401233	0.9255447554666595	0.0	0.0	0.0	0.5289498698486595	0.20016781219965396	0.22357536337978468	0.252547065612306	0.40191331229736194	0.08958588071995233	0.40340350054200624	70.0	-24.0	0.1	1.0	1.0	50.0	Male
327	24-05-2023T19-06-19	0.0015896741344078036	0.6123672118981252	0.0	0.0	0.0	0.9330350790582695	0.2981117710607739	0.14287200639180153	0.5403279288672215	0.37413632991176016	0.06727804840909657	0.7801428212227526	68.0	62.0	0.2	1.0	4.0	50.0	Male
328	24-05-2023T19-06-20	0.6347110760373134	0.7966580535679613	0.0	0.0	0.0	0.4365887742031874	0.12358665659279744	0.43659870143883217	0.3830460274277184	0.6156630920445372	0.8434668300945357	0.9280640320480945	92.0	0.0	0.1	4.0	3.0	50.0	Male
329	24-05-2023T19-06-21	0.6921063252292134	0.20100925447959272	0.0	0.0	0.0	0.7565156296531382	0.2787870448534736	0.022590111623894682	0.41367387234982944	0.6619163737608795	0.02133516834414939	0.7171494150853505	79.0	81.0	0.2	1.0	3.0	50.0	Male
330	24-05-2023T19-06-22	0.3648387886419592	0.3357474529352772	0.0	0.0	0.0	0.24395525285871378	0.17978906589383625	0.9785902448485665	0.9044340002005924	0.6067834877768968	0.16380977390943752	0.16602918500575292	97.0	95.0	0.1	2.0	1.0	50.0	Male
331	24-05-2023T19-06-23	0.8005107422350859	0.9037744284732719	0.0	0.0	0.0	0.025332915927730904	0.7031797171614279	0.24651137548791047	0.47278815403833097	0.9473701527436575	0.9762639292126183	0.9876142768376703	89.0	-60.0	0.2	2.0	1.0	50.0	Male
332	24-05-2023T19-06-24	0.9515682732350614	0.9284599006609299	0.0	0.0	0.0	0.9594604602004758	0.31034096588756166	0.8081621074254082	0.4791565258638172	0.5551552427954152	0.09138726626912586	0.05930528656545142	76.0	2.0	0.2	1.0	3.0	50.0	Male
333	24-05-2023T19-06-25	0.8371401211691608	0.5680632128577457	0.0	0.0	0.0	0.9757663905076047	0.9760630989715295	0.39399408298301597	0.7627374102852414	0.15587317783218535	0.5624089502793628	0.7392508527164391	60.0	-95.0	0.2	1.0	3.0	50.0	Male
334	24-05-2023T19-06-26	0.9347058972125858	0.5257156779025844	0.0	0.0	0.0	0.13700665096448417	0.14669745140339485	0.12527578779329474	0.792437810985468	0.004137859655706233	0.08174936944681477	0.5432395870366866	94.0	-95.0	0.2	4.0	2.0	50.0	Male
335	24-05-2023T19-06-27	0.6565345471049697	0.8175509633824813	0.0	0.0	0.0	0.4278977209184084	0.7808738203151243	0.14189663983130663	0.8605594429107652	0.9277155133259692	0.5640389289873096	0.39023516873799946	76.0	87.0	0.1	2.0	3.0	50.0	Male
336	24-05-2023T19-06-28	0.42331801313775463	0.7960012835095167	0.0	0.0	0.0	0.8590699923469826	0.013585879561535119	0.9124876974774315	0.6350594318717474	0.7655868334332286	0.43870953917360167	0.5951290416527689	86.0	17.0	0.1	4.0	2.0	50.0	Male
337	24-05-2023T19-06-29	0.5776652598340178	0.3004716788828167	0.0	0.0	0.0	0.33650762676461143	0.25251260548426513	0.521992129003655	0.9686617110829564	0.14933501437060914	0.851025789281095	0.6887315303058359	97.0	73.0	0.1	4.0	4.0	50.0	Male
338	24-05-2023T19-06-30	0.869810994678479	0.30482718319303215	0.0	0.0	0.0	0.44574162658189975	0.06288610091788771	0.011137001437725003	0.09932983122502637	0.2784524837510334	0.43166100908826854	0.7682156012461686	62.0	-87.0	0.2	4.0	2.0	50.0	Male
339	24-05-2023T19-06-32	0.2532485437448646	0.8703294959446115	0.0	0.0	0.0	0.8255910124054678	0.6070728400138543	0.26066849845060336	0.26008032936162273	0.6832539421970615	0.17210384895505915	0.8578011325193484	67.0	-40.0	0.1	3.0	4.0	50.0	Male
340	24-05-2023T19-06-33	0.47827369802440545	0.3654147230747753	0.0	0.0	0.0	0.7591769315186413	0.3449869496220448	0.040700962822784126	0.22400553839309933	0.8434656422616827	0.19829127315618977	0.45858872464892064	67.0	19.0	0.2	3.0	1.0	50.0	Male
341	24-05-2023T19-06-34	0.6583465665876878	0.9553251945040933	0.0	0.0	0.0	0.11427445590824659	0.18509887360192556	0.45940391149676607	0.19772542288352257	0.06711092480682668	0.47475513319996887	0.8623638248629517	62.0	50.0	0.1	3.0	2.0	50.0	Male
342	24-05-2023T19-06-35	0.4542926326298766	0.6113249062822047	0.0	0.0	0.0	0.9583705585332499	0.3716889676306476	0.8526938920550594	0.7437878932805345	0.3788587353813685	0.5750782469912319	0.16446507204078964	83.0	22.0	0.2	2.0	4.0	50.0	Male
343	24-05-2023T19-06-36	0.2962024133184763	0.5809652007602961	0.0	0.0	0.0	0.6493690983604471	0.890941185385573	0.05215491057723354	0.3933079646957577	0.4645990405368702	0.22316668202474432	0.7001187578946249	92.0	-99.0	0.2	3.0	2.0	50.0	Male
344	24-05-2023T19-06-37	0.7215113579832914	0.7951564231462057	0.0	0.0	0.0	0.8041530848886657	0.5096793069119243	0.5999898390174553	0.007875615987403162	0.8981813125612951	0.0660930173588059	0.31871993583591307	70.0	-61.0	0.2	3.0	1.0	50.0	Male
345	24-05-2023T19-06-38	0.054642117139948376	0.7409941145447881	0.0	0.0	0.0	0.24141872625197025	0.7374514815486648	0.757787771700187	0.4935031380938647	0.3535112546147319	0.9704145829917069	0.236999631125978	88.0	19.0	0.1	4.0	2.0	50.0	Male
346	24-05-2023T19-06-39	0.9447434679046877	0.9527991279982	0.0	0.0	0.0	0.685800323336038	0.06881966042691245	0.991113185192984	0.9636222255731225	0.21217194125363514	0.020282297125680304	0.7825838426260057	83.0	94.0	0.2	3.0	1.0	50.0	Male
347	24-05-2023T19-06-40	0.708268874608661	0.20386737101187913	0.0	0.0	0.0	0.13430008521546155	0.7872267560982069	0.2707464013207377	0.09512919667133057	0.13251493968593475	0.6502538471570075	0.6554320956443458	98.0	-97.0	0.1	3.0	2.0	50.0	Male
348	24-05-2023T19-06-41	0.06742184674965768	0.5366473424134622	0.0	0.0	0.0	0.5633755824654888	0.3088142760252375	0.3336903591475787	0.7244745993811103	0.9031905503243878	0.48681528783966066	0.01466278067297766	99.0	77.0	0.2	2.0	3.0	50.0	Male
349	24-05-2023T19-06-42	0.4682851413528254	0.3364323179554347	0.0	0.0	0.0	0.194200900941782	0.5375487386452363	0.10340956439945503	0.4330557638084901	0.6691767176402229	0.3743713850844006	0.42530016629056855	82.0	-85.0	0.1	1.0	1.0	50.0	Male
350	24-05-2023T19-06-43	0.5811355085070619	0.38927449011544124	0.0	0.0	0.0	0.590623435185071	0.6900073653655315	0.08902789911124454	0.19747432249411823	0.10612936663055639	0.19288633499189567	0.4377370196310322	68.0	-3.0	0.1	2.0	3.0	50.0	Male
351	24-05-2023T19-06-44	0.9110831041031907	0.019094649495507432	0.0	0.0	0.0	0.149140834860243	0.6859410409981386	0.09721705316846496	0.7903225195081975	0.9248138006663348	0.2815856682318324	0.8737756821570447	90.0	10.0	0.2	1.0	1.0	50.0	Male
352	24-05-2023T19-06-45	0.18968129947061885	0.03135887243527635	0.0	0.0	0.0	0.9209865795938591	0.45752015945360514	0.07841975947526814	0.3511602183823336	0.8248279174457613	0.6168701410255238	0.737819430579012	62.0	-33.0	0.2	3.0	3.0	50.0	Male
353	24-05-2023T19-06-46	0.5437904258517344	0.7240829682487048	0.0	0.0	0.0	0.6908146718234297	0.6122826206735773	0.949629066015614	0.5437626001968928	0.5417118374216379	0.895428747502095	0.6225350999667671	82.0	25.0	0.2	1.0	2.0	50.0	Male
354	24-05-2023T19-06-47	0.7287225699530219	0.7711695092639101	0.0	0.0	0.0	0.4092293755386054	0.24496626840155045	0.5048323350237099	0.08201911183564392	0.5068387478308624	0.900721785049488	0.16351588975411313	78.0	43.0	0.2	3.0	4.0	50.0	Male
355	24-05-2023T19-06-49	0.6502077867827413	0.15496159753378536	0.0	0.0	0.0	0.80447793964838	0.1863992287832983	0.7899610205232174	0.155263071863601	0.9484986687200019	0.3040967667256579	0.8143119547838756	86.0	-49.0	0.2	2.0	2.0	50.0	Male
356	24-05-2023T19-06-50	0.8493688266298337	0.9971894773641925	0.0	0.0	0.0	0.5894363870507858	0.9915315318274628	0.2867881684129525	0.004955836002242808	0.02484828549406648	0.5525434646402281	0.6516982407488624	86.0	75.0	0.1	3.0	4.0	50.0	Male
357	24-05-2023T19-06-51	0.765054870686188	0.9480742622648713	0.0	0.0	0.0	0.22026721940996274	0.6056425641227018	0.3721738077623207	0.19739013295986563	0.6466425531047935	0.4289400762800383	0.7171692483179172	92.0	54.0	0.1	4.0	4.0	50.0	Male
358	24-05-2023T19-06-52	0.536794418929242	0.8525771744122291	0.0	0.0	0.0	0.024723634598561084	0.5777023571602736	0.8381676273860038	0.13997793248899948	0.9264566095709443	0.14752642705299446	0.09722355156217066	78.0	-74.0	0.1	2.0	4.0	50.0	Male
359	24-05-2023T19-06-53	0.2609549966272784	0.9066521833564257	0.0	0.0	0.0	0.31653590948185895	0.6141653193253618	0.7478607576923082	0.22675043368651604	0.6193760617180836	0.3747204862227883	0.45296223408337744	97.0	9.0	0.1	1.0	1.0	50.0	Male
360	24-05-2023T19-06-54	0.5446603920976469	0.6717150079293667	0.0	0.0	0.0	0.5286867112936683	0.4168782618411321	0.5233856606783917	0.45607889336147456	0.20098956969151272	0.37673792200966016	0.8964617301706254	60.0	7.0	0.1	4.0	3.0	50.0	Male
361	24-05-2023T19-06-55	0.23172414957764098	0.7029656044210426	0.0	0.0	0.0	0.11578671986510003	0.7161481699196802	0.4649928627044446	0.5517691629831261	0.060064183257756976	0.24763542721074328	0.19718802825714077	89.0	64.0	0.2	3.0	1.0	50.0	Male
362	24-05-2023T19-06-56	0.02517594732542916	0.5325992664349659	0.0	0.0	0.0	0.10054418306057111	0.20675075849838465	0.26483302856888913	0.5300912645922149	0.44111920882942623	0.5669997360484675	0.3237144025552674	99.0	-29.0	0.1	1.0	2.0	50.0	Male
363	24-05-2023T19-06-57	0.03565510876957412	0.5202490895979773	0.0	0.0	0.0	0.7623606220432396	0.561633548349021	0.23995100712964268	0.5258111783029726	0.394458910207366	0.17553992013463138	0.578513552116468	84.0	74.0	0.2	3.0	4.0	50.0	Male
364	24-05-2023T19-06-58	0.996459474560794	0.09922340552146525	0.0	0.0	0.0	0.20030780669200543	0.2282762850477198	0.7192208273199074	0.3831347581853114	0.7814175010596536	0.8400969841632511	0.9320342099003863	97.0	15.0	0.1	4.0	4.0	50.0	Male
365	24-05-2023T19-06-59	0.39560193041180547	0.18537612137834836	0.0	0.0	0.0	0.516643919175259	0.6475744152578767	0.10047981871957501	0.6523026480785632	0.7737334009300806	0.32454346913537724	0.15697219351474956	91.0	-54.0	0.2	3.0	2.0	50.0	Male
366	24-05-2023T19-07-00	0.30052278505192653	0.4633719431937614	0.0	0.0	0.0	0.6050303797425376	0.6051033556486789	0.43225468830138325	0.41773583387240043	0.053044159495337584	0.597301023214509	0.9643215890278952	61.0	42.0	0.2	1.0	2.0	50.0	Male
367	24-05-2023T19-07-01	0.5177368652235146	0.038101062978447287	0.0	0.0	0.0	0.12748573986109002	0.7186880719689747	0.04398440833183248	0.5970572983849791	0.3317918845796193	0.1784137382992128	0.9489505682259936	85.0	78.0	0.1	3.0	3.0	50.0	Male
368	24-05-2023T19-07-02	0.5926737795435397	0.9310872149976639	0.0	0.0	0.0	0.6908609444327316	0.14126118732793624	0.7690868910940887	0.8367972287974523	0.9549347160274231	0.6956119982864744	0.41527361644988925	92.0	31.0	0.1	4.0	2.0	50.0	Male
369	24-05-2023T19-07-03	0.7620706993667968	0.49231906172559514	0.0	0.0	0.0	0.6720152393908444	0.10568715421823194	0.6205151116257747	0.4710395351942783	0.447977770500553	0.20564012102153761	0.11120318055193379	88.0	82.0	0.2	3.0	3.0	50.0	Male
370	24-05-2023T19-07-04	0.8790725771544186	0.566279427243818	0.0	0.0	0.0	0.536232469892533	0.9285535280139237	0.7449346042276604	0.6266586538762439	0.38107176975736934	0.6581091681633425	0.967285737074298	68.0	-2.0	0.1	1.0	1.0	50.0	Male
371	24-05-2023T19-07-05	0.7753043405025637	0.26301163977516806	0.0	0.0	0.0	0.7903275373792388	0.4255880256363156	0.021957605995520657	0.23168923938204045	0.9855576321959458	0.2643267849478611	0.2575304011829973	65.0	29.0	0.2	2.0	1.0	50.0	Male
372	24-05-2023T19-07-07	0.6142472919742429	0.6288664369445831	0.0	0.0	0.0	0.27199014872980476	0.45032573354251626	0.510579992914502	0.5751131393604105	0.47439902027225633	0.08212742247434401	0.2355962474719988	65.0	-81.0	0.2	3.0	3.0	50.0	Male
373	24-05-2023T19-07-08	0.8286191245169925	0.2598370646373669	0.0	0.0	0.0	0.004587155479676142	0.20828196488899786	0.07157097063243556	0.605162729080898	0.31427592934646653	0.18900353010993798	0.16712463368324004	97.0	16.0	0.2	3.0	4.0	50.0	Male
374	24-05-2023T19-07-09	0.24593981659558528	0.756529183095212	0.0	0.0	0.0	0.485623656557463	0.21817083815995197	0.9151180481785538	0.10636765398492609	0.7368394617028386	0.49331905936677634	0.7113398805159135	76.0	-38.0	0.1	2.0	4.0	50.0	Male
375	24-05-2023T19-07-10	0.7546726096558914	0.1937731882380923	0.0	0.0	0.0	0.5639233040881715	0.26746374467573253	0.8529303649690207	0.19640559476111108	0.305936008572148	0.4885911927783857	0.20251077484964664	62.0	28.0	0.1	4.0	1.0	50.0	Male
376	24-05-2023T19-07-11	0.7237951674300979	0.7693339008435118	0.0	0.0	0.0	0.06842159594371655	0.03924457948351223	0.1003738770513144	0.6472469037256148	0.8500545413121351	0.8284807305167938	0.9856346113458548	61.0	-33.0	0.2	1.0	2.0	50.0	Male
377	24-05-2023T19-07-12	0.4114140767745267	0.8401238263000248	0.0	0.0	0.0	0.164441617216726	0.5595226232692895	0.38891174119035854	0.026428030985528372	0.18726943420585895	0.8606626048037114	0.6346046945727689	76.0	-96.0	0.1	1.0	3.0	50.0	Male
378	24-05-2023T19-07-13	0.10224606223533594	0.5554884541199473	0.0	0.0	0.0	0.03747398107486877	0.5389046876765403	0.47239623624457594	0.3666543131121721	0.7206544540820657	0.6061257417559996	0.5430989016062059	64.0	25.0	0.2	1.0	3.0	50.0	Male
379	24-05-2023T19-07-14	0.1499247055664792	0.6037175736177889	0.0	0.0	0.0	0.8566046751631757	0.6429968979675198	0.41668778457862654	0.5824794079519934	0.3534558333004383	0.9303506051852354	0.9451274862380978	70.0	-54.0	0.1	2.0	4.0	50.0	Male
380	24-05-2023T19-07-15	0.10981811202519431	0.2217465815793247	0.0	0.0	0.0	0.4516291355734786	0.8408454081605683	0.5727109831365084	0.37033858717568313	0.4712128142109755	0.8881461226807666	0.4808027410402017	89.0	-2.0	0.2	4.0	1.0	50.0	Male
381	24-05-2023T19-07-16	0.3721971916413793	0.2348554757355633	0.0	0.0	0.0	0.5639252893177027	0.6798916365504196	0.9637649563814038	0.7711608662084983	0.6357853726086667	0.683300576068867	0.38277721314350155	87.0	31.0	0.1	1.0	2.0	50.0	Male
382	24-05-2023T19-07-17	0.6352883662480636	0.310374581260876	0.0	0.0	0.0	0.17080229609154807	0.15875155483012915	0.9239743341424571	0.5574229187053338	0.8111403859689537	0.5576391240788501	0.13727373244083652	96.0	92.0	0.1	2.0	1.0	50.0	Male
383	24-05-2023T19-07-18	0.8712530313968735	0.17762556594447998	0.0	0.0	0.0	0.9952987476103421	0.6321261414092416	0.20541063205300192	0.9792434339011565	0.061501664629121544	0.9323251357404115	0.8832059947325666	72.0	-28.0	0.1	3.0	3.0	50.0	Male
384	24-05-2023T19-07-19	0.866929361079999	0.29137014063507427	0.0	0.0	0.0	0.6397143238069535	0.8250016714780364	0.8801817725266712	0.4196370169338316	0.9561272641346894	0.9071624922287397	0.9923726932857355	92.0	-63.0	0.1	4.0	3.0	50.0	Male
385	24-05-2023T19-07-20	0.15455108043534393	0.47441847377937185	0.0	0.0	0.0	0.1720450924370922	0.7163279924529911	0.9922309234534389	0.9973365464311312	0.16362417826516784	0.36334768947217877	0.40425881115285334	95.0	-88.0	0.1	4.0	1.0	50.0	Male
386	24-05-2023T19-07-21	0.7806709674725315	0.8197540728179513	0.0	0.0	0.0	0.6567261381891795	0.08628908162240767	0.6906234923294128	0.8860283072515412	0.6096593861282494	0.9023854685403387	0.8578558919864919	67.0	50.0	0.2	3.0	1.0	50.0	Male
387	24-05-2023T19-07-22	0.465066917697869	0.6760127075703116	0.0	0.0	0.0	0.30547026214132655	0.9692734722156147	0.9533343702749312	0.6471392682412435	0.6870315561946027	0.6911633008254944	0.4972023221122692	83.0	74.0	0.1	2.0	1.0	50.0	Male
388	24-05-2023T19-07-23	0.18956840964297017	0.29404403983660743	0.0	0.0	0.0	0.7157182081792792	0.8707758763547317	0.15125870991403523	0.2232122591335629	0.17400213492989103	0.6421769798239846	0.18402087637980014	70.0	-42.0	0.1	3.0	3.0	50.0	Male
389	24-05-2023T19-07-24	0.3334150598059513	0.5657130882981406	0.0	0.0	0.0	0.2982991328992267	0.6531257544919649	0.9910299481063439	0.39002413197004027	0.19607811839881883	0.8339860921363829	0.3946055977401366	76.0	-39.0	0.2	2.0	1.0	50.0	Male
390	24-05-2023T19-07-26	0.8138615183214593	0.2256428929102462	0.0	0.0	0.0	0.13800805152748552	0.18121576659141048	0.42193230842440244	0.7059955618037841	0.7168589740195126	0.8363728059711908	0.0854256638442793	93.0	14.0	0.1	3.0	2.0	50.0	Male
391	24-05-2023T19-07-27	0.1992011018908053	0.33094295084086545	0.0	0.0	0.0	0.30568900816806555	0.2536289357091702	0.5778773980208632	0.803283084700957	0.4691999302022838	0.16490086469970544	0.7419765294459916	91.0	-78.0	0.1	4.0	2.0	50.0	Male
392	24-05-2023T19-07-28	0.1391393706698152	0.6610973635956845	0.0	0.0	0.0	0.06182294065245586	0.3916855412362754	0.7651836411718672	0.3295312943977101	0.04266445038767985	0.8779080347416977	0.3583063774396049	73.0	17.0	0.1	3.0	1.0	50.0	Male
