	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
308	24-05-2023T18-41-21	0.07368742770667214	0.11660636477511954	0.0	0.0	0.0	0.18606582560170215	0.8488737949023136	0.0640297106361617	0.5881261333290322	0.8922382890863181	0.8196946255408145	0.7925266752854985	83.0	32.0	0.1	1.0	3.0	50.0	Male
309	24-05-2023T18-41-22	0.0038801006816254757	0.632596175644186	0.0	0.0	0.0	0.7053389495048868	0.984197007136494	0.08451904427143475	0.8595362282424902	0.7896704201744	0.7490454274501539	0.9254817993146199	84.0	-95.0	0.1	4.0	2.0	50.0	Male
310	24-05-2023T18-41-23	0.23645303376426985	0.5554893166927916	0.0	0.0	0.0	0.9597426345234136	0.5913601115127209	0.19587293675096862	0.9804861833581212	0.10587422659759671	0.21191931062044145	0.30712143046668716	68.0	92.0	0.2	1.0	3.0	50.0	Male
311	24-05-2023T18-41-24	0.4718788298111096	0.309607359837739	0.0	0.0	0.0	0.6096920476785849	0.37153664407116027	0.7717898328764683	0.27830730734405273	0.04764014694250873	0.06014546806427168	0.24073939654818854	68.0	98.0	0.2	4.0	3.0	50.0	Male
312	24-05-2023T18-41-25	0.8392253273716204	0.6259278674799765	0.0	0.0	0.0	0.08696663745793931	0.5240182343660589	0.9890341952369133	0.2737695823562645	0.1411288623155551	0.716141139188333	0.8032989346821906	98.0	3.0	0.2	1.0	4.0	50.0	Male
313	24-05-2023T18-41-26	0.18850219630632847	0.8357505503600126	0.0	0.0	0.0	0.7041264745350467	0.28772324289968965	0.27352486352641503	0.30568750456683214	0.16421070934090098	0.6898035064926177	0.9332450528261576	87.0	-54.0	0.1	2.0	1.0	50.0	Male
314	24-05-2023T18-41-27	0.8458632376743874	0.7059003765809018	0.0	0.0	0.0	0.18034178151027014	0.5588845809685924	0.9268121411883369	0.23224410012251218	0.25685671721920833	0.8497171350545779	0.4709009869564058	68.0	7.0	0.2	3.0	4.0	50.0	Male
315	24-05-2023T18-41-28	0.1385128723814557	0.7440977792655045	0.0	0.0	0.0	0.5993558676793269	0.8023709413343183	0.9908788734121796	0.3728170713691429	0.7131396900768144	0.29675159226527714	0.49264047905643016	81.0	80.0	0.1	2.0	2.0	50.0	Male
316	24-05-2023T18-41-29	0.773478223085603	0.8117905350058019	0.0	0.0	0.0	0.0020603691663488855	0.2595287921033326	0.3807909321062357	0.7976061126661718	0.39131024944780946	0.24528430642546506	0.6608791500282529	82.0	-21.0	0.1	3.0	4.0	50.0	Male
317	24-05-2023T18-41-31	0.38195541268037625	0.3873485632891881	0.0	0.0	0.0	0.4279905342861352	0.4357919128442874	0.09018184682675712	0.7571482621887592	0.8960045367670797	0.15711125032245543	0.33328367319244223	94.0	-22.0	0.2	4.0	1.0	50.0	Male
318	24-05-2023T18-41-32	0.5623402718272754	0.5607182062550701	0.0	0.0	0.0	0.6641809681414057	0.9975338449423781	0.1054854334992319	0.30643393592424095	0.15880106323059662	0.633818771458153	0.9663259243855481	93.0	-46.0	0.1	3.0	4.0	50.0	Male
319	24-05-2023T18-41-33	0.027894408901635304	0.34878788710397457	0.0	0.0	0.0	0.2441983461337245	0.398707429126381	0.9903968830160237	0.2813523576882603	0.5180540582803482	0.0944028940264211	0.5179919397226604	70.0	83.0	0.1	4.0	2.0	50.0	Male
320	24-05-2023T18-41-34	0.3976654509959956	0.4676601250611826	0.0	0.0	0.0	0.983602979952814	0.8377231718540583	0.2612508763784257	0.3874764951677613	0.21607027805919332	0.5737245828352998	0.9896033897892795	65.0	-22.0	0.1	3.0	1.0	50.0	Male
321	24-05-2023T18-41-35	0.8498711006337167	0.4635476732665038	0.0	0.0	0.0	0.5974182373417883	0.8376014176360048	0.6232415093729787	0.4983214259835991	0.24176822323427727	0.6916134984244666	0.3217565732958383	87.0	32.0	0.2	3.0	2.0	50.0	Male
322	24-05-2023T18-41-36	0.030517903189215212	0.3583738069731516	0.0	0.0	0.0	0.5088502420298542	0.12028258210365272	0.642115458791823	0.5754614935042771	0.9589319879970977	0.6692084195462629	0.9120964314197165	61.0	-57.0	0.1	3.0	3.0	50.0	Male
323	24-05-2023T18-41-37	0.9952822473682794	0.4152932375132752	0.0	0.0	0.0	0.3675654272369381	0.4903759679667803	0.9964106061897587	0.8706740012606156	0.792832775405581	0.647842427654352	0.15923728865771924	67.0	87.0	0.2	1.0	1.0	50.0	Male
324	24-05-2023T18-41-38	0.7064215532594187	0.8350944666289898	0.0	0.0	0.0	0.5490493186955753	0.5786091324517035	0.9584375439588305	0.6996570585856705	0.07356250210100601	0.85545263794586	0.1212279378246105	91.0	-15.0	0.1	1.0	4.0	50.0	Male
325	24-05-2023T18-41-39	0.5713115134347838	0.966468780242963	0.0	0.0	0.0	0.10056877026103728	0.07893261141679742	0.3587337306438175	0.5500626112148015	0.21889634297697613	0.21040716789945813	0.5777870105156895	69.0	87.0	0.2	1.0	2.0	50.0	Male
326	24-05-2023T18-41-40	0.6497674340277281	0.3372738763953562	0.0	0.0	0.0	0.9533144052008771	0.6367431784706019	0.4850459504573834	0.10044189667541625	0.6672641315025183	0.023124165915352157	0.6083903877045943	97.0	95.0	0.2	4.0	3.0	50.0	Male
327	24-05-2023T18-41-41	0.8768250752262218	0.6910830749789834	0.0	0.0	0.0	0.11557189212174934	0.5743069686003692	0.09302017715120614	0.8112633725096916	0.10071542790419508	0.9890937161614208	0.3147218182070338	89.0	-45.0	0.2	2.0	2.0	50.0	Male
328	24-05-2023T18-41-42	0.18129397025115268	0.10204617175864683	0.0	0.0	0.0	0.7622835772716033	0.5167466834054943	0.11737481684982165	0.2809300798241988	0.21626482170814598	0.8471776030330275	0.15483674997358732	71.0	30.0	0.2	2.0	3.0	50.0	Male
329	24-05-2023T18-41-43	0.7051915636894972	0.06615882593040667	0.0	0.0	0.0	0.4270781203884916	0.26758609306193126	0.5484260734227031	0.7803631609834814	0.9456613466746068	0.6808600524262792	0.6945837998843626	64.0	21.0	0.2	2.0	4.0	50.0	Male
330	24-05-2023T18-41-44	0.17317366688963853	0.17482352267643464	0.0	0.0	0.0	0.9841748421089395	0.40551242172723045	0.5078755749185535	0.9442918816584381	0.8507456903363647	0.18360911154969906	0.7545766516299692	98.0	-1.0	0.1	3.0	3.0	50.0	Male
331	24-05-2023T18-41-46	0.6116163745925953	0.07066318603623101	0.0	0.0	0.0	0.36622084430201096	0.9316294348422711	0.2615041420840486	0.044391429642409275	0.7192349115565373	0.512851025711248	0.666787145360505	64.0	85.0	0.1	4.0	3.0	50.0	Male
332	24-05-2023T18-41-47	0.4100236131299466	0.17111624164790873	0.0	0.0	0.0	0.34693753216465195	0.6979005026139915	0.02208091034164472	0.4787144917513422	0.9327388249775533	0.9676607918596023	0.3020610573858238	88.0	14.0	0.2	4.0	2.0	50.0	Male
333	24-05-2023T18-41-48	0.8663471461589286	0.8648465587823524	0.0	0.0	0.0	0.22310390027433735	0.02269886446077196	0.11600900844892148	0.17812612281477747	0.9042403180819897	0.8788029041629987	0.8913977176210026	75.0	50.0	0.2	2.0	2.0	50.0	Male
334	24-05-2023T18-41-49	0.8791369744486426	0.9016098772005013	0.0	0.0	0.0	0.2608835339666915	0.4504147633225988	0.05516918340957111	0.7891320782430523	0.8966624948494979	0.8262363243414232	0.17744960369153862	73.0	75.0	0.2	2.0	4.0	50.0	Male
335	24-05-2023T18-41-50	0.6969122716089372	0.48896686438719317	0.0	0.0	0.0	0.30129528866324573	0.35893423755743636	0.00336157750611088	0.8248829851250463	0.2371519392552287	0.15384284373463497	0.035795942270601455	71.0	53.0	0.1	2.0	4.0	50.0	Male
336	24-05-2023T18-41-51	0.6094894436558739	0.7748093784245864	0.0	0.0	0.0	0.2898727358315628	0.29354557445174967	0.7887545554081469	0.3159729073084365	0.24985102145751792	0.15551568830639773	0.49062820982639577	87.0	-32.0	0.2	2.0	3.0	50.0	Male
337	24-05-2023T18-41-52	0.028501084860469317	0.0927000595900701	0.0	0.0	0.0	0.3744544707848474	0.09396634900674106	0.43302634205904944	0.4029133158915166	0.2868875908344817	0.19963893794352738	0.8405878923781646	80.0	24.0	0.2	2.0	4.0	50.0	Male
338	24-05-2023T18-41-53	0.164796286076328	0.4898616137973236	0.0	0.0	0.0	0.9447593596229821	0.3687393495140371	0.4184352352833516	0.643735742877583	0.668719326352474	0.7755099623772336	0.07722525981626815	60.0	-96.0	0.2	4.0	2.0	50.0	Male
339	24-05-2023T18-41-54	0.21155827781233516	0.15528803885682474	0.0	0.0	0.0	0.43347682049546143	0.22162363023301956	0.09394356628227907	0.9099828837256001	0.05264873046797114	0.9491059677782371	0.15906084768600237	84.0	-75.0	0.2	4.0	2.0	50.0	Male
340	24-05-2023T18-41-55	0.3669860773414034	0.47142355544031367	0.0	0.0	0.0	0.7490722387148036	0.08815842058143963	0.19421562269751247	0.21605672371287254	0.6735071848763222	0.9239416418278622	0.6713765315114738	82.0	53.0	0.2	4.0	3.0	50.0	Male
341	24-05-2023T18-41-56	0.6848166648935121	0.11542326959119409	0.0	0.0	0.0	0.6589998225496918	0.8334380826941038	0.004562434765916223	0.09673317282095317	0.7715368014062582	0.7488111893946172	0.843547494594762	71.0	15.0	0.1	3.0	1.0	50.0	Male
342	24-05-2023T18-41-57	0.4244055868309504	0.04185512284915849	0.0	0.0	0.0	0.516256216575731	0.9575570904901912	0.4277522191946581	0.3136810695982053	0.6408092436829551	0.7548242801201142	0.010757421993327632	96.0	72.0	0.2	1.0	1.0	50.0	Male
343	24-05-2023T18-41-58	0.8565652450905927	0.9119265211215156	0.0	0.0	0.0	0.5967930580402743	0.19089935832174476	0.8592644622353353	0.4272082542212531	0.09786082639771199	0.6354563549525523	0.8831501702144273	78.0	-35.0	0.2	3.0	1.0	50.0	Male
344	24-05-2023T18-41-59	0.4744348745997875	0.5058556565423534	0.0	0.0	0.0	0.9678230932161573	0.44971126707872844	0.7222759191121544	0.8580553170020476	0.38592964432829424	0.37280287424032854	0.49972107527714815	92.0	-90.0	0.2	3.0	1.0	50.0	Male
345	24-05-2023T18-42-00	0.87574333736816	0.8319719449557277	0.0	0.0	0.0	0.16321231357645072	0.5796257533637692	0.26532019777453775	0.10720057591986132	0.9155603552306768	0.6068846641380223	0.6728620198734154	74.0	83.0	0.2	4.0	2.0	50.0	Male
346	24-05-2023T18-42-01	0.25311537432231823	0.011196724375470035	0.0	0.0	0.0	0.8136110070318046	0.6780548227327371	0.10977703676425288	0.9920121149855919	0.6200930212357372	0.11079408022318249	0.6334787469889868	61.0	52.0	0.2	2.0	4.0	50.0	Male
347	24-05-2023T18-42-02	0.9441606142417025	0.1602979659123548	0.0	0.0	0.0	0.5265685738402498	0.602260422786906	0.04408632233782628	0.7715703854545075	0.2604753471560566	0.3990467863208593	0.6971350899088755	66.0	71.0	0.1	2.0	4.0	50.0	Male
348	24-05-2023T18-42-04	0.49217736620160335	0.8947241379444215	0.0	0.0	0.0	0.6390574428733956	0.08988693644887857	0.325027169456368	0.8006241365821857	0.4033794213335944	0.9749694152269738	0.35285115881357665	91.0	-89.0	0.2	2.0	2.0	50.0	Male
349	24-05-2023T18-42-05	0.3674866509648922	0.8742645909315144	0.0	0.0	0.0	0.07196676784788447	0.7323311573257589	0.15510023696103936	0.9023881679996629	0.01572710614038919	0.10522158174281793	0.6938957012288614	89.0	-97.0	0.2	3.0	1.0	50.0	Male
350	24-05-2023T18-42-06	0.49327657410085424	0.35880879719653425	0.0	0.0	0.0	0.0257510808696223	0.4614337106424291	0.7981820147583378	0.7698004423470242	0.9626087974838818	0.09004460721732666	0.35545782609185506	81.0	20.0	0.2	2.0	4.0	50.0	Male
351	24-05-2023T18-42-07	0.4500566976387581	0.07400740573843911	0.0	0.0	0.0	0.6690451903429412	0.955403806997705	0.33959086918268166	0.0787612451577171	0.30200201640894275	0.09526477441942072	0.20099141944466603	65.0	43.0	0.2	2.0	2.0	50.0	Male
352	24-05-2023T18-42-08	0.08556368533994652	0.8376398229881765	0.0	0.0	0.0	0.30810673229981334	0.1911943098251241	0.7278860140785355	0.9521029726335293	0.5727190643133602	0.1040985961155898	0.9570251220706663	71.0	73.0	0.1	4.0	1.0	50.0	Male
353	24-05-2023T18-42-09	0.8111247683391727	0.6499958258768831	0.0	0.0	0.0	0.9025832332451869	0.726803291007257	0.4142016886728547	0.11481283726178049	0.4421650664217992	0.5172400481446202	0.7053228907813975	77.0	-30.0	0.2	2.0	3.0	50.0	Male
354	24-05-2023T18-42-10	0.7641950266125053	0.8191846100932374	0.0	0.0	0.0	0.22340249085902164	0.40873448188288963	0.1719887093041006	0.9874802381799962	0.15866064603372154	0.02648662086519482	0.9511210831632154	60.0	17.0	0.1	3.0	1.0	50.0	Male
355	24-05-2023T18-42-11	0.3808415431940215	0.5062133791761881	0.0	0.0	0.0	0.32945665461744167	0.972716982406303	0.43158870992262643	0.19472426809023913	0.07645198747452808	0.7660562831755535	0.6809898053256387	92.0	-21.0	0.1	3.0	4.0	50.0	Male
356	24-05-2023T18-42-12	0.053208314527265155	0.025355727842465092	0.0	0.0	0.0	0.9089135793193087	0.7743426534869572	0.8354541026762732	0.9056117802353901	0.9873922666985816	0.8725856745171569	0.008120271771122844	66.0	-96.0	0.1	1.0	3.0	50.0	Male
357	24-05-2023T18-42-13	0.9591614767094062	0.8164856253132174	0.0	0.0	0.0	0.881300322500555	0.40580672219791447	0.525009582815865	0.738010260806455	0.60492536256547	0.0931309833381112	0.12684076064796357	80.0	24.0	0.1	1.0	3.0	50.0	Male
358	24-05-2023T18-42-14	0.4813405961978299	0.10268685931423838	0.0	0.0	0.0	0.6395116641999089	0.20101947923899244	0.6381527755413533	0.6389386263109844	0.036144643330728754	0.487201783100103	0.884352750243521	88.0	-16.0	0.2	2.0	3.0	50.0	Male
359	24-05-2023T18-42-15	0.5249592113449663	0.9193683418850465	0.0	0.0	0.0	0.8512048564663901	0.6539095062566841	0.5432606412951461	0.3525794395614029	0.5442627720825489	0.8360616511702413	0.9720522882234104	83.0	40.0	0.1	3.0	3.0	50.0	Male
360	24-05-2023T18-42-16	0.6376333332423396	0.3763285404609048	0.0	0.0	0.0	0.6112751259041579	0.2242382306984393	0.28133928373033046	0.820533749246269	0.7264137671894331	0.1607271771444173	0.21627631307251904	65.0	-64.0	0.1	3.0	2.0	50.0	Male
361	24-05-2023T18-42-17	0.7265001212722061	0.786445827592584	0.0	0.0	0.0	0.4744904299881296	0.4851032738437868	0.09593657878697837	0.4797917249987447	0.3906729994605126	0.00879591227925658	0.6090561444573742	98.0	-53.0	0.1	2.0	3.0	50.0	Male
362	24-05-2023T18-42-18	0.3584115191714746	0.9973051515257225	0.0	0.0	0.0	0.5058554953278391	0.9727088092849998	0.08569215599022018	0.1924907251141098	0.1070796734312317	0.44796531509663506	0.2923566210570038	62.0	-87.0	0.2	3.0	3.0	50.0	Male
363	24-05-2023T18-42-19	0.6868333568159573	0.11147092240811174	0.0	0.0	0.0	0.3544588145521236	0.2254824925769945	0.16922243405839443	0.4122665565168754	0.907361229999941	0.3558744847230496	0.9162627502508455	74.0	18.0	0.2	1.0	2.0	50.0	Male
364	24-05-2023T18-42-20	0.054842073138118286	0.5006531742574482	0.0	0.0	0.0	0.06712582820210045	0.7258817768237755	0.8085390578254451	0.2928098990805894	0.565911370007256	0.9234855005096162	0.9523633050769593	67.0	37.0	0.1	4.0	4.0	50.0	Male
365	24-05-2023T18-42-22	0.47678494440188046	0.5305370609550014	0.0	0.0	0.0	0.35725316188210376	0.5636703591713902	0.9687199935909299	0.6215738464665678	0.7722629728932561	0.9744594294043223	0.7427253429308907	85.0	92.0	0.1	4.0	1.0	50.0	Male
366	24-05-2023T18-42-23	0.7816186694142525	0.14867350644551447	0.0	0.0	0.0	0.2477785417143693	0.7044912288558948	0.2532296797973168	0.23810463289449169	0.32913176347138784	0.05246927447952143	0.25525025400242385	80.0	84.0	0.1	1.0	3.0	50.0	Male
367	24-05-2023T18-42-24	0.17676602820088638	0.11485555039965711	0.0	0.0	0.0	0.11861645778036223	0.9220914728993548	0.44637701106293426	0.9329365632243277	0.6983474045259945	0.6582815781607918	0.11061004739979852	77.0	99.0	0.2	2.0	1.0	50.0	Male
368	24-05-2023T18-42-25	0.02815692656121671	0.07487803925419756	0.0	0.0	0.0	0.9369240157858643	0.4121029548712474	0.13910092819814335	0.44888655263218336	0.9863887056921593	0.8583343432187341	0.4373965403982608	88.0	-12.0	0.2	4.0	1.0	50.0	Male
369	24-05-2023T18-42-26	0.46831853510224086	0.8271851082038656	0.0	0.0	0.0	0.9271485640370787	0.9394474241687462	0.41815840921397207	0.6211677788694809	0.6900880733922456	0.19400894585275275	0.8642786623121766	62.0	3.0	0.2	4.0	2.0	50.0	Male
370	24-05-2023T18-42-27	0.786202975741711	0.2774648628635753	0.0	0.0	0.0	0.1462324971614518	0.9858979045701043	0.9791623498354869	0.4850436961535589	0.11052411164476683	0.017216187797342464	0.8000727646770647	73.0	-51.0	0.2	3.0	1.0	50.0	Male
371	24-05-2023T18-42-28	0.1800104726030468	0.3459506010126221	0.0	0.0	0.0	0.37263855021389436	0.5627784162452915	0.2079174660819615	0.18653406146624296	0.7735079882456554	0.468699064287908	0.722681763755313	99.0	-31.0	0.2	3.0	1.0	50.0	Male
372	24-05-2023T18-42-29	0.4793918873040629	0.6681461760214333	0.0	0.0	0.0	0.7574862535467727	0.7712131794685945	0.7050925839244869	0.6560344799162834	0.31227601795862814	0.28367606088594677	0.22034596710180065	69.0	-39.0	0.2	3.0	3.0	50.0	Male
373	24-05-2023T18-42-30	0.11162614483565092	0.24385990728465523	0.0	0.0	0.0	0.5857719316679383	0.5560943005333095	0.6931128683896607	0.7242761235705718	0.7085951778143357	0.9097095517983088	0.8259222104668174	95.0	5.0	0.1	2.0	4.0	50.0	Male
374	24-05-2023T18-42-31	0.882931307041695	0.6225404848987178	0.0	0.0	0.0	0.33148389456358507	0.571928202934911	0.006896641858707753	0.32059677970787837	0.9055227967388381	0.585654198665343	0.4968171223815634	70.0	1.0	0.2	2.0	3.0	50.0	Male
375	24-05-2023T18-42-32	0.24529278362275486	0.3433646592088595	0.0	0.0	0.0	0.30058404793993054	0.4838270097889519	0.1404305527986166	0.5368357264444951	0.8966553566996927	0.5566663362473891	0.13466291839408118	66.0	86.0	0.2	1.0	2.0	50.0	Male
376	24-05-2023T18-42-33	0.9060347311874865	0.11857097934807581	0.0	0.0	0.0	0.3478678771840451	0.8626851931865672	0.9800369955112925	0.8932060472206576	0.677441815458232	0.8569999361015943	0.36538452528614496	95.0	-51.0	0.2	3.0	3.0	50.0	Male
377	24-05-2023T18-42-34	0.7558274317124978	0.6626653726546022	0.0	0.0	0.0	0.40180280156082515	0.12459345166918145	0.11533812858031844	0.7996372988687024	0.8318581051068237	0.24567566139997588	0.6784579184717874	68.0	-56.0	0.1	2.0	1.0	50.0	Male
378	24-05-2023T18-42-35	0.0049890343531150405	0.5481757774020807	0.0	0.0	0.0	0.9578266694498893	0.34851260355364655	0.9067380031617657	0.18732109020437449	0.21691847843145629	0.7400625729396002	0.11042575849965985	96.0	35.0	0.2	1.0	3.0	50.0	Male
379	24-05-2023T18-42-36	0.9408406707708915	0.5098508693860592	0.0	0.0	0.0	0.37639288936439164	0.33286839256691325	0.5959441700911973	0.4069879772221737	0.14372209065154773	0.9177499966743464	0.06394277937372772	80.0	-50.0	0.2	3.0	1.0	50.0	Male
380	24-05-2023T18-42-37	0.10773249013511621	0.45459655381320074	0.0	0.0	0.0	0.6557809113907849	0.5406480448581644	0.8147442296788413	0.5150242727208924	0.44719028604249444	0.4776725378423897	0.7093581856917728	87.0	22.0	0.2	4.0	1.0	50.0	Male
381	24-05-2023T18-42-38	0.4189399001381444	0.9324112374535584	0.0	0.0	0.0	0.5638335512872329	0.49901976601985343	0.6209539599934474	0.0065999313351118305	0.9418287614315198	0.20146817652635518	0.8707500476691262	62.0	-30.0	0.2	3.0	4.0	50.0	Male
382	24-05-2023T18-42-40	0.12830289544171047	0.5058534774992133	0.0	0.0	0.0	0.677589237158904	0.1519363228160152	0.04225058784702873	0.7174329048752827	0.8434474676219169	0.22208341383078278	0.9118847474362684	68.0	50.0	0.2	3.0	2.0	50.0	Male
383	24-05-2023T18-42-41	0.5546603725649578	0.4735989088718743	0.0	0.0	0.0	0.5504152969634907	0.7298542238511608	0.4876271774044213	0.4337857678790351	0.07586383731337965	0.9927787591492407	0.6154550259620573	83.0	99.0	0.1	2.0	1.0	50.0	Male
384	24-05-2023T18-42-42	0.9483747960916773	0.010523106065518317	0.0	0.0	0.0	0.6003032377536959	0.836310934176272	0.42901424956389256	0.6164248222199378	0.6039640387203118	0.676561076138009	0.5988689968274341	81.0	-38.0	0.2	4.0	2.0	50.0	Male
385	24-05-2023T18-42-43	0.3997231950982775	0.1639272886714237	0.0	0.0	0.0	0.47806165788492994	0.5261563296833697	0.5808395399716246	0.0036955678322129204	0.8907800047848945	0.17277264826895367	0.7036013283734645	68.0	58.0	0.1	2.0	2.0	50.0	Male
386	24-05-2023T18-42-44	0.843068480088177	0.814870670982023	0.0	0.0	0.0	0.26830241662066423	0.4563447749798727	0.3675834048285208	0.5194518840113509	0.312949227919083	0.040953177189256174	0.1187341231468777	94.0	74.0	0.2	4.0	2.0	50.0	Male
387	24-05-2023T18-42-45	0.4289304768235783	0.6485436038789898	0.0	0.0	0.0	0.40582398012499565	0.8048088610122093	0.383889255680711	0.2681970913234868	0.5888655242301902	0.827764688370225	0.4280011696865166	72.0	65.0	0.2	1.0	2.0	50.0	Male
388	24-05-2023T18-42-46	0.6556618382330193	0.8938891254493381	0.0	0.0	0.0	0.7020124051886254	0.11366220128750848	0.8374671443048425	0.7486080913399319	0.7689490219558567	0.24020923663345872	0.1081982181309824	68.0	75.0	0.1	4.0	2.0	50.0	Male
389	24-05-2023T18-42-47	0.5927094158583288	0.7481946835500083	0.0	0.0	0.0	0.5808429925581433	0.8849732313079028	0.5809647718160131	0.5526415764479523	0.30144788156281843	0.6614989177265999	0.3205690025188026	71.0	-72.0	0.2	2.0	2.0	50.0	Male
390	24-05-2023T18-42-48	0.45041014647734734	0.4476406881711069	0.0	0.0	0.0	0.8306580380584987	0.11894964841080002	0.38791267008036867	0.9036289690053428	0.45353279269595714	0.4411171058636856	0.7158161469652043	73.0	24.0	0.2	2.0	2.0	50.0	Male
391	24-05-2023T18-42-49	0.3372822603586739	0.13639902825526862	0.0	0.0	0.0	0.4871871552026569	0.1978484995876767	0.026385891022081553	0.9418525816162233	0.4955565548815988	0.7797394350718336	0.9069632508339909	61.0	-67.0	0.1	1.0	1.0	50.0	Male
392	24-05-2023T18-42-50	0.13843360261189974	0.857885413004597	0.0	0.0	0.0	0.16709845390796552	0.14724743356892656	0.7308137294214875	0.423793945076099	0.07888915876555191	0.5402525886340221	0.414227503350703	90.0	-4.0	0.2	4.0	2.0	50.0	Male
393	24-05-2023T18-42-51	0.4305028725963974	0.60082551975163	0.0	0.0	0.0	0.05829787912850459	0.05487177484966843	0.9091689348627181	0.5097202120372261	0.5786310637340578	0.23847333414775607	0.6020540453688312	65.0	37.0	0.2	1.0	2.0	50.0	Male
394	24-05-2023T18-42-52	0.7154745691068549	0.5323666298403664	0.0	0.0	0.0	0.042333968170884195	0.9560218058439786	0.27227526195771623	0.8902704115180113	0.6328240840419809	0.8120637786877156	0.7052126528431205	95.0	-21.0	0.1	2.0	3.0	50.0	Male
395	24-05-2023T18-42-53	0.7834267392702136	0.9380265887173437	0.0	0.0	0.0	0.17118168520091803	0.012299441732172456	0.8748882874914001	0.24751100666340364	0.17473579258407723	0.8840893666386419	0.592717649906196	67.0	-30.0	0.2	1.0	2.0	50.0	Male
396	24-05-2023T18-42-54	0.2768795369713004	0.39599669309184815	0.0	0.0	0.0	0.43250171882964694	0.9820133840798073	0.4000211520545146	0.7643041693341583	0.8364618400218087	0.656684975206362	0.6820829254858238	60.0	36.0	0.1	4.0	3.0	50.0	Male
397	24-05-2023T18-42-55	0.47249603124796546	0.6656010844031394	0.0	0.0	0.0	0.07626408426537212	0.9112462025115882	0.1608312714320379	0.811012042269665	0.1309344863923001	0.35917033366537243	0.9085784104951689	93.0	-22.0	0.1	3.0	1.0	50.0	Male
398	24-05-2023T18-42-57	0.8862284883260289	0.7443179681281112	0.0	0.0	0.0	0.6356019728410448	0.38483041367021587	0.003311093772130902	0.06140313914893858	0.1396273977592528	0.9755129057836617	0.5859923841626683	68.0	-20.0	0.1	3.0	1.0	50.0	Male
399	24-05-2023T18-42-58	0.04994658439091437	0.7196922172713051	0.0	0.0	0.0	0.02071124145722414	0.051110853091948516	0.9608777286214274	0.8729471293293676	0.13911591230293863	0.10482467934982831	0.5175530705771646	81.0	48.0	0.1	1.0	1.0	50.0	Male
400	24-05-2023T18-42-59	0.14738368457934625	0.30199875766044004	0.0	0.0	0.0	0.5942547977256926	0.2582917341137203	0.7622712609839681	0.01747229744846157	0.02638324259718372	0.8051452581792696	0.14418494025838668	85.0	-40.0	0.1	2.0	3.0	50.0	Male
401	24-05-2023T18-43-00	0.5846202891784675	0.4253274546528878	0.0	0.0	0.0	0.5977631889418081	0.9787568240656527	0.7230069340868297	0.9282449755380033	0.12487772374890083	0.8123906496753805	0.40511376403706933	89.0	41.0	0.2	3.0	1.0	50.0	Male
402	24-05-2023T18-43-01	0.7856043812209973	0.0725517400356499	0.0	0.0	0.0	0.7017383028302222	0.6792343436834684	0.5498075647961675	0.6761410244990725	0.6666859530775313	0.12250394955958754	0.38710274780600074	66.0	4.0	0.1	4.0	2.0	50.0	Male
403	24-05-2023T18-43-02	0.5063724969640441	0.7853271631547686	0.0	0.0	0.0	0.3935471168071657	0.42496071996186113	0.9463968645422256	0.7432946667249052	0.11002072018336406	0.5825178786958978	0.9426459440893111	73.0	97.0	0.2	3.0	4.0	50.0	Male
404	24-05-2023T18-43-03	0.9904787274866709	0.01994595875536531	0.0	0.0	0.0	0.6025917539695234	0.042869211136323915	0.6353354585257133	0.6583738531782068	0.042065443667529734	0.981729664350321	0.770661514531019	65.0	-85.0	0.2	1.0	1.0	50.0	Male
405	24-05-2023T18-43-04	0.3527964722230099	0.0018198253929327945	0.0	0.0	0.0	0.008220740383160341	0.27619039367394305	0.404811755093761	0.6534218503709086	0.5691846291506462	0.4897682347001455	0.4313218413798795	97.0	39.0	0.1	2.0	4.0	50.0	Male
406	24-05-2023T18-43-05	0.3048834448258869	0.7663039530982523	0.0	0.0	0.0	0.2052955826880446	0.7217923150021393	0.7829497092483308	0.07654490403529035	0.01194928745765067	0.28186688225723056	0.8054439675893057	88.0	38.0	0.1	1.0	3.0	50.0	Male
407	24-05-2023T18-43-06	0.3336948484682378	0.9429481700355739	0.0	0.0	0.0	0.9117440766878183	0.43893641793130533	0.1130742335579068	0.005412119021820705	0.04484563820297727	0.14841286554220068	0.7683625118743329	66.0	-20.0	0.1	3.0	3.0	50.0	Male
408	24-05-2023T18-43-07	0.617539761876101	0.6357949824257402	0.0	0.0	0.0	0.46115049751094994	0.4636938849587474	0.017478803570217583	0.19736575441051263	0.76026424122086	0.8258643500734356	0.44276772107794193	89.0	26.0	0.2	3.0	4.0	50.0	Male
409	24-05-2023T18-43-08	0.22138478333952916	0.21682721451056175	0.0	0.0	0.0	0.2522013529096603	0.5094125082319636	0.6798292961109398	0.009101764810173107	0.31953949536558435	0.6760954383381553	0.9284314501454584	94.0	-54.0	0.1	2.0	2.0	50.0	Male
410	24-05-2023T18-43-09	0.5494657081761757	0.5988165757323972	0.0	0.0	0.0	0.6837142549048748	0.8709588859200371	0.49703198920757474	0.9684886110206002	0.28458562255293074	0.8113435293978412	0.34424348165974306	87.0	23.0	0.1	1.0	4.0	50.0	Male
